================ Training Loss (Thu Apr 20 03:03:44 2023) ================
(epoch: 5, iters: 980, time: 0.063, data: 0.001) G_GAN: 2.301 G_L1: 23.541 D_real: 0.001 D_fake: 0.589 
(epoch: 5, iters: 1080, time: 0.074, data: 0.001) G_GAN: 2.197 G_L1: 12.389 D_real: 0.016 D_fake: 0.190 
(epoch: 5, iters: 1180, time: 0.028, data: 0.000) G_GAN: 2.626 G_L1: 9.755 D_real: 0.380 D_fake: 0.074 
(epoch: 5, iters: 1280, time: 8.124, data: 0.000) G_GAN: 2.842 G_L1: 31.563 D_real: 0.011 D_fake: 0.097 
(epoch: 6, iters: 100, time: 0.028, data: 11.424) G_GAN: 3.547 G_L1: 13.371 D_real: 0.003 D_fake: 0.038 
(epoch: 6, iters: 200, time: 0.028, data: 0.001) G_GAN: 2.638 G_L1: 28.786 D_real: 0.001 D_fake: 0.112 
(epoch: 6, iters: 300, time: 0.029, data: 0.001) G_GAN: 2.455 G_L1: 39.282 D_real: 0.000 D_fake: 0.165 
(epoch: 6, iters: 400, time: 8.254, data: 0.001) G_GAN: 3.296 G_L1: 29.092 D_real: 0.000 D_fake: 0.043 
(epoch: 6, iters: 500, time: 0.067, data: 0.000) G_GAN: 3.257 G_L1: 12.561 D_real: 0.461 D_fake: 0.045 
(epoch: 6, iters: 600, time: 0.073, data: 0.000) G_GAN: 1.990 G_L1: 15.890 D_real: 0.000 D_fake: 0.385 
(epoch: 6, iters: 700, time: 0.029, data: 0.000) G_GAN: 2.829 G_L1: 33.268 D_real: 0.000 D_fake: 0.071 
(epoch: 6, iters: 800, time: 8.216, data: 0.000) G_GAN: 3.797 G_L1: 48.212 D_real: 0.000 D_fake: 0.027 
(epoch: 6, iters: 900, time: 0.067, data: 0.000) G_GAN: 4.504 G_L1: 22.656 D_real: 0.004 D_fake: 0.018 
(epoch: 6, iters: 1000, time: 0.072, data: 0.000) G_GAN: 2.935 G_L1: 14.943 D_real: 0.021 D_fake: 0.074 
(epoch: 6, iters: 1100, time: 0.028, data: 0.002) G_GAN: 2.164 G_L1: 13.124 D_real: 0.037 D_fake: 0.600 
(epoch: 6, iters: 1200, time: 8.166, data: 0.000) G_GAN: 1.768 G_L1: 15.358 D_real: 0.072 D_fake: 0.506 
(epoch: 7, iters: 20, time: 0.028, data: 0.001) G_GAN: 3.865 G_L1: 40.966 D_real: 0.000 D_fake: 0.026 
(epoch: 7, iters: 120, time: 0.031, data: 0.000) G_GAN: 3.175 G_L1: 20.840 D_real: 0.000 D_fake: 0.080 
(epoch: 7, iters: 220, time: 0.029, data: 0.000) G_GAN: 2.458 G_L1: 13.478 D_real: 0.446 D_fake: 0.185 
(epoch: 7, iters: 320, time: 8.180, data: 0.000) G_GAN: 2.986 G_L1: 44.148 D_real: 0.001 D_fake: 0.059 
(epoch: 7, iters: 420, time: 0.029, data: 0.001) G_GAN: 2.364 G_L1: 9.352 D_real: 0.288 D_fake: 0.136 
(epoch: 7, iters: 520, time: 0.029, data: 0.001) G_GAN: 2.289 G_L1: 20.093 D_real: 0.234 D_fake: 0.181 
(epoch: 7, iters: 620, time: 0.028, data: 0.000) G_GAN: 2.398 G_L1: 37.284 D_real: 0.193 D_fake: 0.087 
(epoch: 7, iters: 720, time: 8.212, data: 0.000) G_GAN: 2.193 G_L1: 22.838 D_real: 0.001 D_fake: 0.191 
(epoch: 7, iters: 820, time: 0.029, data: 0.000) G_GAN: 2.485 G_L1: 11.528 D_real: 2.473 D_fake: 0.055 
(epoch: 7, iters: 920, time: 0.067, data: 0.001) G_GAN: 1.925 G_L1: 22.070 D_real: 0.000 D_fake: 0.197 
(epoch: 7, iters: 1020, time: 0.029, data: 0.001) G_GAN: 1.568 G_L1: 10.448 D_real: 0.666 D_fake: 0.180 
(epoch: 7, iters: 1120, time: 8.235, data: 0.000) G_GAN: 1.531 G_L1: 18.553 D_real: 0.172 D_fake: 0.462 
(epoch: 7, iters: 1220, time: 0.029, data: 0.000) G_GAN: 3.180 G_L1: 14.950 D_real: 0.001 D_fake: 0.054 
(epoch: 8, iters: 40, time: 0.028, data: 0.001) G_GAN: 4.273 G_L1: 17.491 D_real: 0.003 D_fake: 0.031 
(epoch: 8, iters: 140, time: 0.030, data: 0.000) G_GAN: 3.849 G_L1: 12.943 D_real: 0.191 D_fake: 0.021 
(epoch: 8, iters: 240, time: 8.247, data: 0.001) G_GAN: 2.838 G_L1: 30.042 D_real: 0.000 D_fake: 0.204 
(epoch: 8, iters: 340, time: 0.028, data: 0.001) G_GAN: 3.642 G_L1: 19.911 D_real: 0.001 D_fake: 0.048 
(epoch: 8, iters: 440, time: 0.029, data: 0.001) G_GAN: 1.903 G_L1: 7.014 D_real: 1.147 D_fake: 0.110 
(epoch: 8, iters: 540, time: 0.028, data: 0.000) G_GAN: 2.507 G_L1: 52.305 D_real: 0.001 D_fake: 0.092 
(epoch: 8, iters: 640, time: 8.234, data: 0.000) G_GAN: 2.970 G_L1: 14.287 D_real: 0.020 D_fake: 0.065 
(epoch: 8, iters: 740, time: 0.041, data: 0.001) G_GAN: 2.699 G_L1: 14.409 D_real: 0.167 D_fake: 0.089 
(epoch: 8, iters: 840, time: 0.066, data: 0.000) G_GAN: 2.055 G_L1: 15.354 D_real: 0.003 D_fake: 0.188 
(epoch: 8, iters: 940, time: 0.029, data: 0.001) G_GAN: 2.237 G_L1: 8.340 D_real: 0.005 D_fake: 0.223 
(epoch: 8, iters: 1040, time: 8.207, data: 0.000) G_GAN: 3.402 G_L1: 25.333 D_real: 0.410 D_fake: 0.046 
(epoch: 8, iters: 1140, time: 0.030, data: 0.000) G_GAN: 2.107 G_L1: 38.682 D_real: 0.000 D_fake: 0.195 
(epoch: 8, iters: 1240, time: 0.029, data: 0.001) G_GAN: 2.917 G_L1: 9.277 D_real: 2.358 D_fake: 0.033 
(epoch: 9, iters: 60, time: 0.029, data: 0.001) G_GAN: 2.251 G_L1: 11.546 D_real: 0.009 D_fake: 0.555 
(epoch: 9, iters: 160, time: 8.250, data: 0.000) G_GAN: 2.251 G_L1: 20.937 D_real: 0.000 D_fake: 0.188 
(epoch: 9, iters: 260, time: 0.075, data: 0.000) G_GAN: 2.615 G_L1: 10.927 D_real: 0.002 D_fake: 0.224 
(epoch: 9, iters: 360, time: 0.075, data: 0.001) G_GAN: 2.437 G_L1: 19.114 D_real: 0.000 D_fake: 0.114 
(epoch: 9, iters: 460, time: 0.029, data: 0.000) G_GAN: 2.263 G_L1: 43.452 D_real: 0.000 D_fake: 0.155 
(epoch: 9, iters: 560, time: 8.180, data: 0.000) G_GAN: 3.521 G_L1: 17.621 D_real: 0.000 D_fake: 0.040 
(epoch: 9, iters: 660, time: 0.070, data: 0.001) G_GAN: 3.051 G_L1: 20.712 D_real: 0.003 D_fake: 0.243 
(epoch: 9, iters: 760, time: 0.071, data: 0.000) G_GAN: 2.634 G_L1: 8.762 D_real: 0.109 D_fake: 0.098 
(epoch: 9, iters: 860, time: 0.029, data: 0.000) G_GAN: 4.729 G_L1: 35.164 D_real: 0.000 D_fake: 0.013 
(epoch: 9, iters: 960, time: 8.174, data: 0.000) G_GAN: 2.946 G_L1: 34.656 D_real: 0.000 D_fake: 0.094 
(epoch: 9, iters: 1060, time: 0.067, data: 0.000) G_GAN: 2.898 G_L1: 12.614 D_real: 0.019 D_fake: 0.080 
(epoch: 9, iters: 1160, time: 0.029, data: 0.000) G_GAN: 4.093 G_L1: 26.834 D_real: 0.000 D_fake: 0.027 
(epoch: 9, iters: 1260, time: 0.030, data: 0.000) G_GAN: 3.139 G_L1: 18.062 D_real: 0.000 D_fake: 0.057 
(epoch: 10, iters: 80, time: 8.225, data: 0.001) G_GAN: 4.152 G_L1: 9.755 D_real: 0.008 D_fake: 0.027 
(epoch: 10, iters: 180, time: 0.077, data: 0.000) G_GAN: 3.509 G_L1: 14.624 D_real: 3.564 D_fake: 0.019 
