(epoch: 6, iters: 200, time: 0.039, data: 0.001) G_GAN: 1.906 G_L1: 5.027 D_real: 1.032 D_fake: 0.096 
(epoch: 6, iters: 300, time: 0.040, data: 0.000) G_GAN: 1.905 G_L1: 17.814 D_real: 0.000 D_fake: 0.267 
(epoch: 6, iters: 400, time: 8.242, data: 0.000) G_GAN: 2.109 G_L1: 17.473 D_real: 0.000 D_fake: 0.255 
(epoch: 6, iters: 500, time: 0.041, data: 0.001) G_GAN: 2.126 G_L1: 27.057 D_real: 0.000 D_fake: 0.139 
(epoch: 6, iters: 600, time: 0.042, data: 0.002) G_GAN: 2.037 G_L1: 15.437 D_real: 0.599 D_fake: 0.190 
(epoch: 6, iters: 700, time: 0.042, data: 0.000) G_GAN: 2.534 G_L1: 16.381 D_real: 0.012 D_fake: 0.299 
(epoch: 6, iters: 800, time: 8.166, data: 0.000) G_GAN: 1.594 G_L1: 17.213 D_real: 0.146 D_fake: 0.355 
(epoch: 6, iters: 900, time: 0.038, data: 0.000) G_GAN: 2.130 G_L1: 10.560 D_real: 0.010 D_fake: 0.216 
(epoch: 6, iters: 1000, time: 0.038, data: 0.000) G_GAN: 2.503 G_L1: 18.394 D_real: 0.002 D_fake: 0.131 
(epoch: 6, iters: 1100, time: 0.038, data: 0.000) G_GAN: 2.113 G_L1: 14.839 D_real: 0.076 D_fake: 0.132 
(epoch: 6, iters: 1200, time: 8.208, data: 0.000) G_GAN: 2.167 G_L1: 15.060 D_real: 0.001 D_fake: 0.189 
(epoch: 7, iters: 20, time: 0.041, data: 0.000) G_GAN: 2.749 G_L1: 6.464 D_real: 1.054 D_fake: 0.042 
(epoch: 7, iters: 120, time: 0.039, data: 0.001) G_GAN: 1.809 G_L1: 9.817 D_real: 0.231 D_fake: 0.219 
(epoch: 7, iters: 220, time: 0.041, data: 0.000) G_GAN: 2.431 G_L1: 8.319 D_real: 2.130 D_fake: 0.051 
(epoch: 7, iters: 320, time: 8.259, data: 0.000) G_GAN: 2.714 G_L1: 8.541 D_real: 0.135 D_fake: 0.083 
(epoch: 7, iters: 420, time: 0.039, data: 0.000) G_GAN: 1.771 G_L1: 10.932 D_real: 0.224 D_fake: 0.198 
(epoch: 7, iters: 520, time: 0.041, data: 0.000) G_GAN: 3.207 G_L1: 19.273 D_real: 0.001 D_fake: 0.066 
(epoch: 7, iters: 620, time: 0.039, data: 0.000) G_GAN: 2.408 G_L1: 11.181 D_real: 0.410 D_fake: 0.271 
(epoch: 7, iters: 720, time: 8.206, data: 0.000) G_GAN: 2.765 G_L1: 15.023 D_real: 0.037 D_fake: 0.086 
(epoch: 7, iters: 820, time: 0.040, data: 0.000) G_GAN: 0.800 G_L1: 8.137 D_real: 1.586 D_fake: 0.273 
(epoch: 7, iters: 920, time: 0.039, data: 0.001) G_GAN: 2.199 G_L1: 8.762 D_real: 0.276 D_fake: 0.246 
(epoch: 7, iters: 1020, time: 0.039, data: 0.001) G_GAN: 2.687 G_L1: 6.140 D_real: 0.591 D_fake: 0.044 
(epoch: 7, iters: 1120, time: 8.222, data: 0.000) G_GAN: 3.584 G_L1: 10.467 D_real: 0.794 D_fake: 0.032 
(epoch: 7, iters: 1220, time: 0.041, data: 0.000) G_GAN: 0.880 G_L1: 6.139 D_real: 0.564 D_fake: 0.977 
(epoch: 8, iters: 40, time: 0.040, data: 0.001) G_GAN: 2.183 G_L1: 13.141 D_real: 0.004 D_fake: 0.166 
(epoch: 8, iters: 140, time: 0.038, data: 0.000) G_GAN: 1.804 G_L1: 5.931 D_real: 2.045 D_fake: 0.081 
(epoch: 8, iters: 240, time: 8.277, data: 0.000) G_GAN: 1.920 G_L1: 17.554 D_real: 0.001 D_fake: 0.280 
(epoch: 8, iters: 340, time: 0.041, data: 0.000) G_GAN: 3.702 G_L1: 12.409 D_real: 0.065 D_fake: 0.038 
(epoch: 8, iters: 440, time: 0.039, data: 0.000) G_GAN: 1.727 G_L1: 15.631 D_real: 0.011 D_fake: 0.322 
(epoch: 8, iters: 540, time: 0.042, data: 0.000) G_GAN: 1.938 G_L1: 22.110 D_real: 0.000 D_fake: 0.194 
(epoch: 8, iters: 640, time: 8.198, data: 0.000) G_GAN: 2.323 G_L1: 29.872 D_real: 0.000 D_fake: 0.151 
(epoch: 8, iters: 740, time: 0.043, data: 0.000) G_GAN: 3.134 G_L1: 25.978 D_real: 0.001 D_fake: 0.073 
(epoch: 8, iters: 840, time: 0.040, data: 0.000) G_GAN: 2.150 G_L1: 18.170 D_real: 0.000 D_fake: 0.164 
(epoch: 8, iters: 940, time: 0.039, data: 0.000) G_GAN: 1.889 G_L1: 7.681 D_real: 0.860 D_fake: 0.125 
(epoch: 8, iters: 1040, time: 8.313, data: 0.001) G_GAN: 1.726 G_L1: 9.609 D_real: 0.005 D_fake: 0.463 
(epoch: 8, iters: 1140, time: 0.043, data: 0.001) G_GAN: 2.974 G_L1: 13.405 D_real: 0.020 D_fake: 0.065 
(epoch: 8, iters: 1240, time: 0.040, data: 0.000) G_GAN: 3.354 G_L1: 22.589 D_real: 0.000 D_fake: 0.052 
(epoch: 9, iters: 60, time: 0.041, data: 0.000) G_GAN: 1.648 G_L1: 6.397 D_real: 0.084 D_fake: 0.386 
(epoch: 9, iters: 160, time: 8.268, data: 0.000) G_GAN: 2.920 G_L1: 23.497 D_real: 0.004 D_fake: 0.103 
(epoch: 9, iters: 260, time: 0.039, data: 0.001) G_GAN: 4.316 G_L1: 17.573 D_real: 0.001 D_fake: 0.019 
(epoch: 9, iters: 360, time: 0.041, data: 0.000) G_GAN: 1.986 G_L1: 7.748 D_real: 0.607 D_fake: 0.129 
(epoch: 9, iters: 460, time: 0.037, data: 0.000) G_GAN: 1.394 G_L1: 16.431 D_real: 0.003 D_fake: 1.388 
